1133328,2902257,-24.520402192537613
1133328,8387476,-24.601647614469346
1133328,1336856,-24.618538489851847
1133328,507926,-24.88919253868892
1133328,254042,-25.13909128452914
1133328,3532883,-26.19950309030166
1133328,3200843,-27.045897343810427
1133328,1691078,-27.045897343810427
1133328,3863808,-27.265678851946593
1133328,6890942,-27.946990889117778
1133328,6200874,-28.382821387272013
1133328,1102147,-29.161463754775745
1133328,1102148,-29.161463754775745
1133328,3974030,-29.479713790676087
1133328,8700928,-29.677330566209204
1133328,6731898,-29.677330566209204
1133328,47182,-30.222097932856286
1133328,8781463,-30.337217552530824
1133328,1102151,-30.486284949021766
1133328,7944633,-30.528268186551827
1133328,4393083,-30.584341883573153
1133328,3851501,-30.81247793024867
1133328,6648682,-30.85174106858402
1133328,5611897,-31.219991384454744
1133328,4842338,-31.315901684245908
1133328,1353716,-31.340576637217517
1133328,8330176,-31.38619313003135
1133328,3541416,-31.528550131005602
1133328,2268769,-31.631036039778685
1133328,3851497,-31.643393473284966
1133328,8421817,-32.475654636236456
1133328,2518402,-32.80807446396376
1133328,5990293,-32.97862472596343
1133328,7320781,-32.98746609619795
1133328,3431448,-33.01365397933761
1133328,6756393,-33.033287817943084
1133328,857303,-33.033287817943084
1133328,2004678,-33.11458447143035
1133328,2199967,-33.1941450397042
1133328,8825529,-33.194389067141806
1133328,294037,-33.25921674008172
1133328,6247181,-33.507643803503015
1133328,8474301,-33.797710982860934
1133328,8261354,-34.15673967244894
1133328,7090414,-34.3406609466108
1133328,6666924,-34.379486963161696
1133328,715831,-34.431495710645294
1133328,8419585,-34.65988974756124
1133328,8023846,-34.69576741757747
1133328,5135642,-34.82520550485962
1133328,8777834,-34.89762457300784
1133328,3296130,-34.93878958188009
1133328,5611892,-34.957268049110745
1133328,3717256,-35.11740925770123
1133328,5950514,-35.21501304792622
1133328,8825530,-35.4127701592364
1133328,4680221,-35.45105526349123
1133328,2527440,-35.458587301981595
1133328,1660802,-35.97771691355254
1133328,8330043,-36.357495533209
1133328,7923760,-36.371213124111556
1133328,907877,-36.545320729949026
1133328,7520266,-36.681233030672935
1133328,4140018,-36.79057564082299
1133328,8053352,-36.96724784250809
1133328,1373677,-37.11129594321052
1133328,278662,-37.223139356816006
1133328,3431452,-37.27285898169681
1133328,4845491,-37.35248084422234
1133328,4272544,-37.35845693461437
1133328,1373682,-37.47229165247765
1133328,8825523,-37.52464153286937
1133328,2452843,-37.6128406647059
1133328,6756389,-37.62603042708372
1133328,7590340,-37.858722511905796
1133328,1847551,-37.9313283168373
1133328,6891898,-38.16880491238135
1133328,2468752,-38.475468535790256
1133328,5266052,-38.52839285683804
1133328,2555950,-38.83403884895279
1133328,4276654,-39.0621860677211
1133328,7171570,-39.18176931524169
1133328,4272547,-39.41999999711466
1133328,6038798,-39.45960853712462
646207,2669512,-10.892963175342558
646207,8798571,-11.036236862811691
646207,1257443,-11.258356345241722
646207,5296074,-11.334396463731268
646207,3451586,-11.489600393780952
646207,4459975,-11.568807273502355
646207,4641953,-11.813118713679744
646207,1257444,-11.981807532675573
646207,3346654,-11.981807532675573
646207,8503561,-11.981807532675573
646207,5582634,-11.981807532675573
646207,8268873,-11.981807532675573
646207,3575475,-12.067971564385253
646207,4457983,-12.067971564385253
646207,8076326,-12.067971564385253
646207,8076323,-12.067971564385253
646207,8503558,-12.155383824550984
646207,4387745,-12.155383824550984
646207,8439668,-12.244071635053432
646207,7361730,-12.334063121014772
646207,3346648,-12.334063121014772
646207,267901,-12.334063121014772
646207,8309705,-12.425387240535573
646207,3238433,-12.425387240535573
646207,297896,-12.6121535653576
646207,4792266,-12.6121535653576
646207,4024568,-12.6121535653576
646207,6763098,-12.707658138441197
646207,1359174,-12.707658138441197
646207,3472767,-12.707658138441197
646207,8645272,-12.707658138441197
646207,2700566,-12.707658138441197
646207,4430739,-12.804620150090898
646207,1228939,-12.804620150090898
646207,1684862,-12.804620150090898
646207,4952529,-12.804620150090898
646207,7068904,-12.804620150090898
646207,8638809,-12.804620150090898
646207,8307636,-12.903073218476662
646207,4513995,-12.903073218476662
646207,5311812,-12.903073218476662
646207,4119669,-12.903073218476662
646207,597975,-12.903073218476662
646207,4695193,-12.903073218476662
646207,2722811,-12.903073218476662
646207,5367239,-12.903073218476662
646207,1707970,-12.903073218476662
646207,5413365,-12.903073218476662
646207,3962238,-12.903073218476662
646207,4859986,-12.903073218476662
646207,838685,-12.903073218476662
646207,7034882,-13.003052003722946
646207,1024408,-13.003052003722946
646207,7309628,-13.003052003722946
646207,7581856,-13.003052003722946
646207,2488492,-13.003052003722946
646207,1772035,-13.003052003722946
646207,5036515,-13.003052003722946
646207,926787,-13.003052003722946
646207,870772,-13.003052003722946
646207,3535035,-13.003052003722946
646207,1870131,-13.003052003722946
646207,2520908,-13.104592248591585
646207,6674526,-13.104592248591585
646207,8261006,-13.104592248591585
646207,2712840,-13.104592248591585
646207,5124916,-13.104592248591585
646207,6996256,-13.104592248591585
646207,6848473,-13.104592248591585
646207,2873062,-13.104592248591585
646207,3891841,-13.104592248591585
646207,4864619,-13.104592248591585
646207,4136395,-13.104592248591585
646207,1219587,-13.207730821085804
646207,498115,-13.207730821085804
646207,7491225,-13.207730821085804
646207,4690464,-13.207730821085804
646207,1772041,-13.207730821085804
646207,2173159,-13.207730821085804
646207,7582749,-13.207730821085804
646207,3645192,-13.207730821085804
646207,7816690,-13.207730821085804
646207,8015688,-13.207730821085804
646207,8446594,-13.207730821085804
646207,1514453,-13.312505759082093
646207,1521992,-13.312505759082093
646207,1549647,-13.349874426667618
646207,270633,-13.41895631710337
646207,6083658,-13.41895631710337
646207,7098941,-13.41895631710337
646207,926546,-13.41895631710337
646207,8415651,-13.52712301535434
646207,4915565,-13.52712301535434
646207,6118613,-13.52712301535434
646207,4972712,-13.52712301535434
646207,4155459,-13.52712301535434
646207,3884215,-13.52712301535434
646207,6425570,-13.52712301535434
646207,297558,-13.52712301535434
646207,1181696,-13.52712301535434
1012021,4688323,-23.3588264024053
1012021,5115738,-23.45548191584491
1012021,5524921,-34.9091691754692
1012021,8165874,-35.09816188520676
1012021,2427192,-36.20132188369768
1012021,6881011,-36.8299104022173
1012021,514191,-37.09806794791341
1012021,8262077,-37.1131368488893
1012021,5259747,-38.001792658442476
1012021,2591565,-38.3006471866376
1012021,7200257,-38.30911348173514
1012021,7762715,-38.6217586213329
1012021,6449801,-40.64412456768838
1012021,6912390,-42.838926494324966
1012021,7066698,-44.26862650949083
1012021,8655285,-44.6689779089468
1012021,7861937,-44.80536079976487
1012021,7825960,-45.290861453483096
1012021,6912391,-45.47689210776983
1012021,2377119,-45.67371920702584
1012021,6912389,-45.93580507604542
1012021,3915439,-45.977703127205544
1012021,6912392,-46.49528447707152
1012021,3939792,-46.98427842929891
1012021,8396601,-47.543779009251466
1012021,422960,-47.93698947336314
1012021,3037944,-48.08674924826684
1012021,2467135,-48.715603307122
1012021,5732656,-48.988103917139696
1012021,4831028,-49.250909166191306
1012021,8233080,-49.27432376505582
1012021,5705080,-49.7144032688644
1012021,7912419,-50.78217596051097
1012021,2971648,-51.25354552222685
1012021,6676856,-52.13157457190964
1012021,2415400,-52.883246789156765
1012021,422962,-53.40811379333569
1012021,6853641,-54.08223037736538
1012021,5686366,-54.38257885084397
1012021,2823513,-54.53931759627555
1012021,8662385,-54.63416097697831
1012021,5895155,-54.742844611738505
1012021,4604777,-55.34791247573765
1012021,3524496,-55.52571953339316
1012021,2277263,-55.719771448049215
1012021,3704750,-56.06982878419649
1012021,8513914,-56.18760093277791
1012021,1888726,-56.325092528396524
1012021,4614169,-56.52931737492359
1012021,5958544,-56.56710177318652
1012021,8001292,-56.620044788387446
1012021,276693,-56.70092478048675
1012021,1436446,-56.95338937836658
1012021,7768925,-57.44453540501045
1012021,5213281,-57.608637072021345
1012021,7733333,-57.94524276145961
1012021,3461270,-58.38785763035895
1012021,3739618,-59.335490162300104
1012021,4784005,-59.41182841202703
1012021,4021207,-59.41594775111152
1012021,7080804,-59.691526883487754
1012021,7655565,-60.25691402782695
1012021,2486157,-60.37600687787422
1012021,4904911,-60.48040624368811
1012021,2738607,-60.93776438647659
1012021,1284636,-60.99181965951632
1012021,5927508,-61.10786266454758
1012021,8165873,-61.130141662810544
1012021,1349893,-61.31357255184363
1012021,8836376,-61.70199873869876
1012021,4441243,-61.74364989044746
1012021,186648,-61.91670164817057
1012021,1697017,-61.92933589953857
1012021,5832451,-62.03734352063627
1012021,781170,-62.1318961194477
1012021,802253,-62.442375874487034
1012021,1351486,-62.66644145867769
1012021,691938,-63.10229199516554
1012021,342432,-63.17846601161446
1012021,2735388,-63.280432956755575
1012021,2985390,-63.31412191515702
1012021,7747327,-63.336544603307786
1012021,7080802,-63.350585573912404
1012021,5273275,-63.37432370018799
1012021,3078163,-63.43178319692248
1012021,4821316,-63.59560972801033
1012021,6329764,-63.68078411459556
1012021,6329766,-63.68078411459556
1012021,7657181,-63.79109492667824
1012021,7017446,-63.89396670657548
1012021,1592223,-64.04302928900555
1012021,2863078,-64.31095289958819
1012021,1888720,-64.33213988284777
1012021,1592222,-64.40009087436302
1012021,5111012,-64.45391609511296
1012021,3477748,-64.45963888301048
1012021,569906,-64.6960734176073
1012021,1592221,-64.76141081521232
1012021,4286512,-65.2018056889097
1012021,373511,-65.52852662587682
489204,4905757,-21.760387952219236
489204,1689783,-21.98856337863254
489204,5157812,-22.066336645686214
489204,7356375,-22.211193147385814
489204,3537559,-22.348253948680565
489204,5157814,-22.385530557567613
489204,8168140,-22.385530557567613
489204,1355263,-22.385530557567613
489204,3204758,-22.460458085543742
489204,5157817,-22.460458085543742
489204,5793386,-22.498110259602143
489204,2372995,-22.53885658881973
489204,1355269,-22.641452163840448
489204,2393118,-23.014184009148526
489204,931722,-25.001736835011748
489204,7350635,-25.392371957614436
489204,1941845,-26.361277042601774
489204,4797783,-26.39161441639147
489204,7479651,-26.39161441639147
489204,705282,-26.60097511593608
489204,1780305,-27.02982212617333
489204,678246,-27.02982212617333
489204,4845351,-27.216929633832805
489204,224730,-27.333345972470532
489204,5744975,-27.699661307897145
489204,1319511,-27.88161429313405
489204,2559943,-27.890249165712977
489204,6379166,-27.930380090254886
489204,8051759,-27.930380090254886
489204,3716305,-27.997704682787912
489204,8465135,-28.0420599136526
489204,7275136,-28.047283256789445
489204,7376793,-28.164974606560754
489204,2513665,-28.164974606560754
489204,678249,-28.164974606560754
489204,535376,-28.164974606560754
489204,413485,-28.164974606560754
489204,246322,-28.209645302843793
489204,3716307,-28.36789056044256
489204,8376909,-28.403543343921577
489204,8471311,-28.488692021493442
489204,2372998,-28.644563853478335
489204,7479655,-28.646188154853238
489204,8257229,-28.646188154853238
489204,7435028,-28.646188154853238
489204,1319510,-28.703399020224488
489204,3105616,-28.7328000749541
489204,6958745,-28.7328000749541
489204,6768784,-28.879012763753316
489204,7840820,-28.89301440226876
489204,3098436,-28.89301440226876
489204,1156427,-29.046326631985664
489204,4198230,-29.046326631985664
489204,4252,-29.046326631985664
489204,1700798,-29.14413111202719
489204,8471312,-29.1603932156292
489204,2523547,-29.204378603861006
489204,3702133,-29.23238859986006
489204,2820581,-29.397849542254637
489204,8835814,-29.397849542254637
489204,5947271,-29.397849542254637
489204,7819651,-29.397849542254637
489204,7328312,-29.397849542254637
489204,6035853,-29.399651133507277
489204,6115192,-29.40303583496854
489204,5786893,-29.576939437824702
489204,7527587,-29.576939437824702
489204,8348863,-29.576939437824702
489204,7819649,-29.576939437824702
489204,287881,-29.576939437824702
489204,3059907,-29.582118789121843
489204,5815949,-29.758306684601862
489204,744998,-29.758306684601862
489204,4116555,-29.758306684601862
489204,6862661,-29.758306684601862
489204,1753970,-29.763478519636255
489204,819139,-29.9419965722619
489204,3665914,-29.94716029581309
489204,7417888,-29.94716029581309
489204,6706903,-30.018898956902284
489204,3434956,-30.128055638438596
489204,7047187,-30.128055638438596
489204,7129813,-30.128055638438596
489204,6369740,-30.128055638438596
489204,6463944,-30.128055638438596
489204,4777500,-30.194282658196194
489204,2530374,-30.316531713183352
489204,1156434,-30.316531713183352
489204,2552970,-30.316531713183352
489204,8310505,-30.316531713183352
489204,6908441,-30.316531713183352
489204,2607966,-30.316531713183352
489204,4147510,-30.468164874865145
489204,838220,-30.468164874865145
489204,8395211,-30.507473965380676
489204,3041674,-30.507473965380676
489204,2484523,-30.507473965380676
489204,574380,-30.507473965380676
489204,5778297,-30.507473965380676
489204,5815951,-30.507473965380676
1119075,4776101,-11.64974725193456
1119075,3750299,-12.805316430289661
1119075,4475494,-13.10530484045207
1119075,3456909,-13.10530484045207
1119075,893908,-13.31322965671024
1119075,350638,-13.31322965671024
1119075,1486669,-13.31322965671024
1119075,1760641,-13.419686003221516
1119075,868288,-13.527858583281496
1119075,6686348,-13.527858583281496
1119075,766214,-14.095978571399092
1119075,8495113,-14.095978571399092
1119075,7793767,-14.095978571399092
1119075,7842127,-14.257992342326368
1119075,4602797,-14.586025848625674
1119075,1210265,-16.105143920246498
1119075,1258592,-17.264916715626814
1119075,7087744,-17.535511843807534
1119075,792339,-17.720670653662896
1119075,4475491,-17.909781404415366
1119075,4475495,-17.909781404415366
1119075,5227378,-18.400701085831916
1119075,7087746,-18.70838710034194
1119075,7966212,-19.149370487744214
1119075,6181926,-19.977499866640905
1119075,1760643,-20.04940596381322
1119075,4506414,-20.065743871496966
1119075,2201070,-20.065743871496966
1119075,5909624,-20.065743871496966
1119075,5227380,-20.077618326449578
1119075,4604362,-20.146083041121248
1119075,558701,-20.21274695077569
1119075,2567846,-20.279824804239222
1119075,1760646,-20.291825947462566
1119075,416518,-20.30870693000855
1119075,2538534,-20.473977660870045
1119075,8462522,-20.55762586810718
1119075,4625656,-20.635732278447033
1119075,7004709,-20.641960383291412
1119075,6699629,-20.65442787808051
1119075,4499172,-20.726989687635708
1119075,174134,-20.726989687635708
1119075,4246926,-20.958049468408554
1119075,7672722,-20.986333270158532
1119075,6534335,-20.986333270158532
1119075,4334191,-21.023724946806343
1119075,676203,-21.07422939388069
1119075,1678545,-21.08981332882771
1119075,8296946,-21.156318520657248
1119075,6484419,-21.156318520657248
1119075,8430203,-21.162864877059373
1119075,426008,-21.162864877059373
1119075,2972273,-21.162864877059373
1119075,1760639,-21.18850121274812
1119075,7545579,-21.223244477906906
1119075,1365274,-21.252249088047403
1119075,4246925,-21.290595206400248
1119075,7582029,-21.310496793958002
1119075,5130210,-21.342391554142935
